userId,roomId,rating,distance,priceDiff
ab7590cb-1e9e-11ef-ae64-040e3c016083,tF53XYMNMd4QJxtMsF2h,7,0.5635681473267461,17300000
ab7590cb-1e9e-11ef-ae64-040e3c016083,txDz7IbKccW2ZXYMsg5k,4,0.5635681473267461,16500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,uF7XsTghoGs3mEpsckOR,4,3.119599572270648,14500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,uI3USCYdTBVnRHfbolgt,4,3.133727378367732,13000000
ab7590cb-1e9e-11ef-ae64-040e3c016083,ubOhCaldtZ2NGNZSzl8S,6,1.5752688349101862,15400000
ab7590cb-1e9e-11ef-ae64-040e3c016083,udsIIuHdOHojPr3mOjc2,3,3.3175469977537,15800000
ab7590cb-1e9e-11ef-ae64-040e3c016083,unwKz0xY03RmO5OxTjtC,1,6.233369690331798,17200000
ab7590cb-1e9e-11ef-ae64-040e3c016083,urT2a8ldifgBYedGmUmd,5,1.4482854960443827,14400000
ab7590cb-1e9e-11ef-ae64-040e3c016083,vRY5BQ2hWJbFgYHPGK74,4,0.5635681473267461,18500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,vkrJ5cP2ZtqwNjfTi7aG,1,6.86638434772369,13000000
ab7590cb-1e9e-11ef-ae64-040e3c016083,vvMl58AkIxJqFjrtMczu,2,7.305565224724074,16000000
ab7590cb-1e9e-11ef-ae64-040e3c016083,vvq3pFbrLrQKJ5c0NVa0,3,7.052755456799509,11500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,wkcpTkzsdCUB0WddZHtL,2,9.491600591401273,12500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,ww8LMVceitSrTSvdEVz4,2,6.570228220041686,16000000
ab7590cb-1e9e-11ef-ae64-040e3c016083,xMvYNHdXNLjVYEpMwDkj,5,3.413442599135235,15500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,xPHcHlh7noyKSUN3GOLN,4,0.5635681473267461,17000000
ab7590cb-1e9e-11ef-ae64-040e3c016083,xr2zLfe7460vEJHfL1R6,5,3.4961201346618105,16500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,xxu0VIwsrPiKsfmv3Cjt,2,10.586079023264865,16500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,y7JrAjqTeLN3yELPKIlC,2,5.822415433436832,17500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,yGOblFsjdzUPur7dzOMP,2,3.4961201346618105,16500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,yINcUBiwI7ibtlOK1pbm,3,2.983023789920648,16300000
ab7590cb-1e9e-11ef-ae64-040e3c016083,yKVlk54uje47thOdLLBg,2,5.4184705053999105,16500000
ab7590cb-1e9e-11ef-ae64-040e3c016083,yPyyB4MYfMYx6MsvHBLl,4,3.2406914294677223,16200000
ab7590cb-1e9e-11ef-ae64-040e3c016083,yzYp9L1VvPieCHrHV78y,4,4.082689130045034,16300000
ab7590cb-1e9e-11ef-ae64-040e3c016083,zR6WxlgEf2RKQFDyoJwl,5,2.4080662572421234,13700000
ab7590cb-1e9e-11ef-ae64-040e3c016083,zwhKkfA7skECX5ZDgWvj,3,3.4961201346618105,11000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,0RsXIpTxYxbkD1ef7nCF,5,3.765773055103656,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,0ibitfDjJNvgIx7vCd6Y,5,4.725723183346338,5000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,0swBNCJBfiIRxmzRREi2,9,0.23938744029299655,200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,0u8Rj5YaaYUN05pOqOAe,3,5.041208498930562,1800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,1StM5HswzLz3VwD3nnyT,2,11.027256736787985,1200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,1SyOX5nLpPbHxF0tRBQe,2,9.001052009594067,200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,1aoYNhwtodvT662nxon8,5,5.154963502889516,300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,1yHlowt1q6F9m5e1837E,3,3.537130403098911,2600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,29f1A0i5GzNpGMvUsdae,3,4.1348957746177435,2500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,29xDwPaXIY0vwCVDSpFG,5,11.264135331513797,300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,2yyZFyn41qMQCMFGFqPj,5,3.798950346477,4400000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,39GFiLtd7VrHOoUsPrWz,3,6.1651593590248135,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,3UXclQQjPqZn3o67SOso,5,4.4446130596305915,1700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,3dpZxuBBaJpStfsVfJNY,4,2.373590924041801,2600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,3gz1rLyC62cNtSbledms,4,2.817881324157509,5600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,3uSI9UGP8KkdYWscHC51,3,6.152443258289747,5000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,4FIYxwtacJ4rbVYkcG9k,4,3.765773055103656,5000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,4tgeNGivKygg6R8R1JCZ,4,3.463698703489338,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,4wI60GtouIZvd2HIFhIh,1,9.744435983010668,5500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,4yvz9glBBrXWmDuMQaEB,1,6.483958844336073,900000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,5FdOq5z7Ehjvtfnp7I24,5,4.533118824843819,3200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,5PzoM1qR3LW9T4RnwYxs,5,11.264135331513797,0
e57d5b72-1e9e-11ef-9b7e-040e3c016083,5ZbvLzrN6CtpKjGuaOJf,5,3.191709623592267,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,6iUK9Lno6nd0ky8WHhvQ,1,7.366634636320372,2099999
e57d5b72-1e9e-11ef-9b7e-040e3c016083,78ooDgz5bkVfTAVLHQ4b,3,3.8346015729379657,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,7GLCseg2wkvweqXP2FZq,7,0.23938744029299655,1000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,7Hhgg4USykrF2WYAMq4h,1,5.510581466785184,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,7rqFEphDcFf17Y9Mxr0b,2,6.337217899085951,700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,8A2GXme5EJMUCi2K6oOl,1,11.264135331513797,0
e57d5b72-1e9e-11ef-9b7e-040e3c016083,8Bc7Usq9diqSmj9mOrJE,1,30,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,8L04W3da0mdrL2eVBvmP,4,3.765773055103656,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,98hNZmMHWBjj7uPZeK2B,2,7.366634636320372,0
e57d5b72-1e9e-11ef-9b7e-040e3c016083,AL5cL8tJ5WDcRQqjiWfq,1,7.366634636320372,1800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,AcKonDcKbBd9srJ8kJrT,1,5.347941376773309,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,B4ItVZxVAylYJmxfBLM4,4,2.59476203524968,5000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,BGLRJW546SxNnhOCma2F,2,11.226463866401602,400000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,CsAuzfyhqdeRmO5EwHMo,4,2.1816258804155675,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,CzeJRpKSJJPd0u93Jl5X,6,1.8344390569977722,4000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,D2yQi0OGpEg9lXe4paHN,1,6.337217899085951,700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,DfYJgwxYNnaqctVFX6Fx,9,0.23938744029299655,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,Dzxsk6CNw2s06qhm42qO,6,1.7215244004984078,4300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,E66qoWthZdknSpsDyuyC,2,2.817881324157509,5600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,ED7u2sENb7U8qM3P3Zev,4,1.7215244004984078,4300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,EPXHkQqzRGCapf2a4ki8,4,1.6207252961211662,1700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,EZTxqwMDBfEDxNqhtEbR,5,4.693771082323015,2700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,EwBTbTCGOWoBb1EbEEEW,3,3.052804488285362,6000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,F0cscj5XTHKgU57T8bhy,1,7.782004629335035,2700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,FCAEPJQWscGwnzRM4jUi,4,4.154317017570815,4500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,FnjUu83KXaLi2vhAcoeQ,2,5.558246412111013,1300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,GAuaI0SSPTNV0vN3he09,5,0.23938744029299655,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,GV265joouF79qk7lErIx,3,20.582685069327287,1800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,GbJK7QiT6cppBPTDVOsf,7,0.23938744029299655,900000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,HJOHvRsAWlzWEbzHM8Px,3,7.586792112586913,2300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,HpJd2w8HYj0xl3v7JlKQ,2,4.533118824843819,3200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,I6IQ4iHVuTTPucUoHPln,1,7.748069499904235,300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,IYC5QeWKNbr5XlyWhaJt,5,3.1020929041120557,3700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,JFG5PCdrQLeNRCRr0zZu,5,2.3153211991188556,100000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,JaCMElOyhlt8jDstvajY,4,9.001052009594067,200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,KRSxQrWPsnzn9E9AZd8K,5,6.642702245769936,200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,KVctgJrJINLUizdlOU0Z,2,3.052804488285362,6000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,KkE7H2hNrFq8hODowTnY,3,6.541924471625587,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,L3w3AFkJn0qxyROAD77a,6,1.8373906081324745,3800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,LIB3o9pkiZiNMiZ3NiMB,4,0.23938744029299655,1900000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,LM4qnEwdhXUKncNI35L6,4,0.23938744029299655,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,LukiqvE5zaxZeobZVY6O,5,3.765773055103656,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,M6NxlWupOJfZ0jPp7Lk6,2,7.366634636320372,2500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,MqNmUpgJfx7sPUtFiash,4,4.703118247189517,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,N6vVpQ9M5APipqlVL7aL,6,1.921241140058816,3600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,No0cbw2NKa76fILSeXUD,7,3.5452199324971017,200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,O1kmuvjKTk2eAW2xpw7e,1,5.510581466785184,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,O6s95SMQC0aJyZqBeZm7,3,5.3178948673709545,600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,OBPIg9ZLeN4Coifrye0W,1,5.7673025521335886,2500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,OkWvDHMqAs83XCAPcdO2,2,19.223120897083948,1400000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,PCOUS8KZR0Ph13BLzrPR,1,6.541924471625587,2500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,PJmi4oBrIyQw8hxN45jY,6,4.217778095484764,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,Pae60dySd6ixwSyE6NUv,2,6.541924471625587,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,PdMUfYqBBfdZQvl3ZmDF,1,7.1582702204330975,1300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,PdUlTnzmgcRd3I0O0Kje,4,0.23938744029299655,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,Q2pUi1iaYkUXp2V0PhTA,4,11.264135331513797,0
e57d5b72-1e9e-11ef-9b7e-040e3c016083,Qux3ZMgibJarc4CfCo4L,6,4.713281769903075,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,Quyw1yoMf6oeAsf4ei82,3,5.154963502889516,300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,Qx8Dx7hkNehsP8Ec5yA5,8,3.5452199324971017,200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,QypCz2qv29dQlcX4LTcc,8,3.356744653787185,300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,R59acpMZGr8IcIHo8yCh,2,3.1020929041120557,3700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,R6eT9AxLMT7KF2Sv9QaG,2,4.254106413382066,4500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,RfsuLJPMPj0snX0ihLjn,1,5.154963502889516,300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,RgEunQB3QDn719ailYkj,3,5.041208498930562,1800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,Rwgf8cjLEEGUA7EEVKtf,8,0.23938744029299655,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,S8D4ROZ1LivtKSbdYpSv,6,2.3153211991188556,100000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,TCmSxtvfpzAI9Kyhydzr,2,30,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,TNWiPAcmdfDmmLebrmIu,6,0.23938744029299655,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,TY1HhU1covRwD7TN2VTh,3,19.223120897083948,1400000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,TeqpLgdC4vf6Q9gmKXsP,2,7.586792112586913,2300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,TfYJzXYE1bvRUKUcugAb,4,2.2764503208909264,4000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,URdWYFi04GTO7rIodoAc,2,6.152443258289747,3700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,Uj3qeGrJBrEwAEu0W2iu,1,6.969208264066926,800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,V47fq1hBC1HWjH7NROGy,7,0.23938744029299655,1900000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,VBu1kQ3PymLBAOsgCg4Q,4,0.23938744029299655,1000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,VIYbdeLQYy78mkbzvt3S,4,0.23938744029299655,1000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,VVqpULhyUfjXpEAU8uBf,5,1.8344390569977722,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,WD9xJz2lRxRfhUGf7Yy6,2,6.541924471625587,2800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,X3qNwAFynzgskrzR0qUZ,2,7.366634636320372,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,X9UpWqtaybMjsu2Lm8Xk,6,1.8344390569977722,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,XMabSiGhdNfstta0Yium,3,3.165206690783732,3500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,XbipMOI4lDgqW6kCV1kk,3,30,3500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,XzLiRrgyVHW4JsJ8c0Hc,4,1.5284199222119994,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,YLspABuzKu9k1xgc6Cfj,4,2.373590924041801,2600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,YcqP9jtrc1uvhxsEP2N9,9,0.23938744029299655,900000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,YdjFGRRUjacJCU9lp7QL,4,3.165206690783732,3500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,YnPRgwM3K736kEyjGqPZ,8,0.23938744029299655,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,YoqUAe9srafQLwUMGXTM,3,7.771813157514432,2300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,Zu7VT3CEOweTOwLKpQMK,2,2.026701475677024,4800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,a1XaaEcggSPSjH7x3M1N,4,4.1348957746177435,4000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,afc5kIbTL7X9Ip4cz7fF,4,0.23938744029299655,1000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,avUBZXqNogvbbayyGUh6,2,9.552665606034271,1200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,avyOiCvR4sU3DDjWH8ge,3,8.936813386777022,1300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,bCX7vkW5T3eSDEGTQbg1,2,4.135734060818842,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,bHUoj2xkuI4gY30OdjdM,1,6.266942671594268,4000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,bUIQWkMPdyZ1uzVrKCnc,6,4.713281769903075,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,bXNDqZT3fXRRBk661akG,3,30,1000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,c292g4ic0e6lJgIWX1QH,3,6.1651593590248135,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,d0DxGTKfPQA04Gakw6OF,4,3.537130403098911,2600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,dBgp9eBweTw75LV2tSR6,3,3.544499575209154,5200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,dv4XdgHVlZcJtOebPA8Q,4,3.798950346477,4400000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,dyABpC7CFuHsWxf5DAyN,7,1.8344390569977722,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,e0PgpVCcAWreswsEv0Jq,2,5.347941376773309,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,eJDPRHHinhFgyBZrjGGq,3,4.506559947096105,11600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,eUMXmCuLlMMmdMQpXFQJ,5,11.336229246818128,0
e57d5b72-1e9e-11ef-9b7e-040e3c016083,ea1FDgQB4zoUegWl32ya,4,4.1348957746177435,4000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,epOSoWYY55L4QeLeBxyV,1,8.936813386777022,1000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,f4FupO5Vb3JYf936r0Nw,7,0.23938744029299655,4500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,fMBPtUSiBqAcQOk32RR8,2,5.701123815363445,6000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,fYOnAKdKtZkgQrFfVuXW,3,3.165206690783732,3500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,fwZ4pXRydP9iaCD9N1G7,4,3.4333005152824154,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,gvbZ45x7DWLtPmvK8oVz,2,7.1582702204330975,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,hBAOBVv4CR9d6bkGZCzc,3,30,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,hECdNPaBAfZ89HNs3l9h,2,8.332525864778098,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,hEFwZXthqMfupnAcmJ2t,3,5.558246412111013,1300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,hXpH041I8oRihgAHxmj5,5,4.725723183346338,4200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,hYW58tBxFoZ9zsaJubqY,3,10.738267489463203,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,hjFiktzdojENxE0zgyds,7,1.8373906081324745,3800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,hu9hrvL8MsVnBlTQMPzw,2,2.1647970649282664,4500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,i5XIQyawjhlTTUxeyITS,2,4.254106413382066,2500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,imGVWUTfam1MgYO5c282,5,3.7095150251044187,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,j74I7sAno4NwrQpS752a,4,2.2764503208909264,4000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,jX5SZGw0ODmmWUOwHchZ,2,6.642702245769936,200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,k2PZ5odV85GDWTpXUIkc,4,3.3384137747337843,5900000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,kHOd3ZfUXgcQ1cvhlNi4,5,3.765773055103656,5000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,kdvwjgxBrGzeMZFK4HxI,2,7.366634636320372,2500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,klXFM7EzvnkEUJk1NzPo,3,3.3384137747337843,5900000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,lCRJoJsp2BkBn4VAxSG6,4,11.226463866401602,400000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,lHtIzGxgadpcI2SH2MXD,5,2.1878596423354826,2500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,mNdE6mQ3mVdYt23lgTmX,6,1.5284199222119994,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,mONPfAYVYW7kEuk920qW,2,4.693771082323015,2700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,mq0X1B9uobOVM4CWZf4q,1,30,3500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,n1OjfWW29Zj73gH14gY8,2,3.126717977330106,4300000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,nMJnm3BvKnte1bdx6NTF,8,3.0531924580074223,100000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,nRI0z3n3ZL6SG9nmTh2V,3,6.541924471625587,2800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,naug2BVkWVGo928BNdsQ,1,5.510581466785184,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,o2uRjiWu7x9y66w54ZKI,4,2.578578949935214,1700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,oNOYrpRfzrG5y1lVllsF,7,0.23938744029299655,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,oZhFXIopaf9e2g0Ho4W2,3,3.9840241382234627,1600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,ohl0N2ZNHgIFHRyRm5JF,5,3.136402518791715,4200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,olWZl8WOq8rAQ5XopzjV,4,3.136402518791715,4200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,ozd4DNbt4QbNcC64quxB,4,0.23938744029299655,3500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,q3rhJlWyZN10raxxtvHV,1,30,3000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,qcY2zCPIXeGeBNZMxAgs,4,3.5565424188900776,4200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,rCVVZfC4uvfut3YgpCBH,1,5.0886503312755895,2500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,rQPZSWKNWgFGb5t7WxTm,4,3.874171807167878,2900000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,s8JgUAuPWgNG4zQUNeGU,3,7.366634636320372,2500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,sa6P3ZiFd5t1Wu7RNXOH,1,8.936813386777022,1000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,sqPzwUiSvMMX3lLmd2B2,6,0.23938744029299655,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,t1pycrNs36UteM5AUtLG,1,6.152443258289747,5000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,t8wI7QAD1RSmc54UPRq1,2,3.3429967092027137,1000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,tF53XYMNMd4QJxtMsF2h,6,0.23938744029299655,700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,txDz7IbKccW2ZXYMsg5k,6,0.23938744029299655,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,uF7XsTghoGs3mEpsckOR,5,3.165206690783732,3500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,uI3USCYdTBVnRHfbolgt,4,2.59476203524968,5000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,ubOhCaldtZ2NGNZSzl8S,2,2.373590924041801,2600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,udsIIuHdOHojPr3mOjc2,2,3.7980887021583576,2200000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,unwKz0xY03RmO5OxTjtC,3,7.0281620890353,800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,urT2a8ldifgBYedGmUmd,5,1.921241140058816,3600000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,vRY5BQ2hWJbFgYHPGK74,8,0.23938744029299655,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,vkrJ5cP2ZtqwNjfTi7aG,1,6.152443258289747,5000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,vvMl58AkIxJqFjrtMczu,2,6.541924471625587,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,vvq3pFbrLrQKJ5c0NVa0,2,7.850771845693828,6500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,wkcpTkzsdCUB0WddZHtL,2,9.744435983010668,5500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,ww8LMVceitSrTSvdEVz4,2,7.366634636320372,2000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,xMvYNHdXNLjVYEpMwDkj,3,4.1348957746177435,2500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,xPHcHlh7noyKSUN3GOLN,7,0.23938744029299655,1000000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,xr2zLfe7460vEJHfL1R6,5,3.8346015729379657,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,xxu0VIwsrPiKsfmv3Cjt,1,10.580441376613761,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,y7JrAjqTeLN3yELPKIlC,3,6.516027330998356,500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,yGOblFsjdzUPur7dzOMP,3,3.8346015729379657,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,yINcUBiwI7ibtlOK1pbm,3,3.7794950052286582,1700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,yKVlk54uje47thOdLLBg,2,6.1651593590248135,1500000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,yPyyB4MYfMYx6MsvHBLl,2,3.212092863069523,1800000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,yzYp9L1VvPieCHrHV78y,5,4.4446130596305915,1700000
e57d5b72-1e9e-11ef-9b7e-040e3c016083,zR6WxlgEf2RKQFDyoJwl,4,3.126717977330106,4300000
